#--------------------------------------------------------------------
# Z = 94  A = 245 Pu  nbeta= 129  Egs= 0.000 MeV  E(0+)= 0.0000 MeV
#     beta20      beta22      beta30       E-EGS          Mu
#--------------------------------------------------------------------
       0.900       0.000       0.000       2.291     191.177
       0.920       0.000      -0.000       2.339     145.056
       0.940       0.000      -0.000       2.312      94.845
       0.960       0.000       0.000       2.317      87.913
       0.980       0.000      -0.000       2.426      89.369
       1.000       0.000      -0.000       2.598     131.786
       1.020       0.000       0.000       2.693     145.402
       1.040       0.000       0.000       2.887     138.937
       1.060       0.000      -0.000       3.168     119.699
       1.080       0.000       0.000       3.321      86.851
       1.100       0.000       0.000       3.467     109.395
       1.120       0.000       0.000       3.700     118.196
       1.140       0.000       0.087       4.026     103.545
       1.160       0.000       0.199       4.108      87.580
       1.180       0.000       0.241       4.282      95.325
       1.200       0.000       0.282       4.561      94.674
       1.220       0.000       0.326       4.891      91.300
       1.240       0.000       0.373       5.212      87.991
       1.260       0.000       0.418       5.487      85.163
       1.280       0.000       0.454       5.712      82.717
       1.300       0.000       0.481       5.894      78.968
       1.320       0.000       0.502       6.037      72.848
       1.340       0.000       0.520       6.117      67.978
       1.360       0.000       0.527       6.172      68.891
       1.380       0.000       0.538       6.105      66.193
       1.400       0.000       0.541       5.917      68.088
       1.420       0.000       0.545       5.662      71.022
       1.440       0.000       0.545       5.334      74.978
       1.460       0.000       0.546       4.943      79.937
       1.480       0.000       0.548       4.524      84.481
       1.500       0.000       0.553       4.094      85.847
       1.520       0.000       0.559       3.652      84.678
       1.540       0.000       0.566       3.229      81.551
       1.560       0.000       0.575       2.838      78.036
       1.580       0.000       0.584       2.467      75.060
       1.600       0.000       0.599       2.117      73.416
       1.620       0.000       0.608       1.734      74.584
       1.640       0.000       0.618       1.401      75.496
       1.660       0.000       0.644       1.074      73.475
       1.680       0.000       0.658       0.752      72.759
       1.700       0.000       0.673       0.449      72.706
       1.720       0.000       0.688       0.171      73.453
       1.740       0.000       0.703      -0.075      74.791
       1.760       0.000       0.719      -0.305      76.501
       1.780       0.000       0.735      -0.508      78.398
       1.800       0.000       0.751      -0.685      80.915
       1.820       0.000       0.768      -0.844      84.616
       1.840       0.000       0.785      -0.954      89.844
       1.860       0.000       0.802      -1.086      93.885
       1.880       0.000       0.818      -1.205      95.430
       1.900       0.000       0.833      -1.308      94.261
       1.920       0.000       0.847      -1.408      90.529
       1.940       0.000       0.861      -1.470      85.478
       1.960       0.000       0.875      -1.518      80.037
       1.980       0.000       0.889      -1.545      75.052
       2.000       0.000       0.901      -1.563      70.708
       2.020       0.000       0.914      -1.544      66.797
       2.040       0.000       0.927      -1.503      63.163
       2.060       0.000       0.940      -1.440      59.894
       2.080       0.000       0.953      -1.356      56.964
       2.100       0.000       0.965      -1.254      54.199
       2.120       0.000       0.978      -1.136      51.572
       2.140       0.000       0.990      -1.001      49.193
       2.160       0.000       1.002      -0.858      46.872
       2.180       0.000       1.013      -0.706      44.858
       2.200       0.000       1.024      -0.551      43.181
       2.220       0.000       1.033      -0.406      41.736
       2.240       0.000       1.040      -0.278      40.611
       2.260       0.000       1.043      -0.172      39.915
       2.280       0.000       1.037      -0.124      39.833
       2.300       0.000       1.020      -0.163      41.362
       2.320       0.000       1.012      -0.234      42.152
       2.340       0.000       1.012      -0.321      42.214
       2.360       0.000       1.017      -0.427      42.423
       2.380       0.000       1.024      -0.547      42.768
       2.400       0.000       1.033      -0.679      43.339
       2.460       0.000       1.166      -1.042      43.375
       2.480       0.000       1.183      -1.285      44.632
       2.500       0.000       1.198      -1.531      46.273
       2.520       0.000       1.212      -1.780      47.946
       2.540       0.000       1.224      -2.030      49.659
       2.560       0.000       1.237      -2.279      51.169
       2.580       0.000       1.249      -2.527      52.530
       2.600       0.000       1.262      -2.775      53.526
